time,pmt 2.5,pmt 10
2021-02-14 11:53:57.616098,17.2,21.5
2021-02-14 11:54:27.701775,17.8,23.1
2021-02-14 11:54:57.786964,17.1,22.3
2021-02-14 11:55:27.872270,17.9,21.7
2021-02-14 11:55:57.956098,18.4,21.6
2021-02-14 11:56:28.042140,17.4,22.0
2021-02-14 11:56:58.126492,17.0,21.1
2021-02-14 11:57:28.209285,17.6,21.7
2021-02-14 11:57:58.289694,16.9,21.4
2021-02-14 11:58:28.369913,17.8,23.0
2021-02-14 11:58:58.451285,17.4,21.8
2021-02-14 11:59:28.531772,17.8,22.3
2021-02-14 11:59:58.610343,18.0,22.2
2021-02-14 12:00:28.691160,17.8,22.7
2021-02-14 12:00:58.770083,17.8,23.1
2021-02-14 12:01:28.852501,17.3,22.7
2021-02-14 12:01:58.933986,18.1,23.1
2021-02-14 12:02:29.012838,17.6,23.4
2021-02-14 12:02:59.093246,17.6,22.4
2021-02-14 12:03:29.176060,17.0,20.5
2021-02-14 12:03:59.255580,17.6,22.5
2021-02-14 12:04:29.336674,17.6,22.6
2021-02-14 12:04:59.419140,18.2,23.1
2021-02-14 12:05:29.501792,17.7,23.2
2021-02-14 12:05:59.581764,18.0,23.6
2021-02-14 12:06:29.666228,18.2,23.3
2021-02-14 12:06:59.743572,18.0,23.2
2021-02-14 12:07:29.826677,17.7,23.8
2021-02-14 12:07:59.909190,18.5,24.0
2021-02-14 12:08:29.990801,17.8,22.3
2021-02-14 12:09:00.074786,18.1,24.1
2021-02-14 12:09:30.156308,18.4,23.1
2021-02-14 12:10:00.239047,17.5,22.1
2021-02-14 12:10:30.319249,17.8,22.5
2021-02-14 12:11:00.397756,18.3,23.8
2021-02-14 12:11:30.482299,17.9,23.5
2021-02-14 12:12:00.561062,18.4,23.3
2021-02-14 12:12:30.641454,17.8,23.9
2021-02-14 12:13:00.722558,18.2,23.9
2021-02-14 12:13:30.804968,17.4,22.6
2021-02-14 12:14:00.888450,17.6,23.2
2021-02-14 12:14:30.972240,17.7,23.0
2021-02-14 12:15:01.056129,17.6,22.7
2021-02-14 12:15:31.138868,17.1,21.3
2021-02-14 12:16:01.220073,18.3,23.8
2021-02-14 12:16:31.304340,19.1,24.5
2021-02-14 12:17:01.385744,17.4,22.1
2021-02-14 12:17:31.467149,17.8,23.4
2021-02-14 12:18:01.548680,18.5,23.6
2021-02-14 12:18:31.627633,18.0,24.0
2021-02-14 12:19:01.710363,18.5,23.3
2021-02-14 12:19:31.792996,18.3,23.4
2021-02-14 12:20:01.873128,17.7,22.0
2021-02-14 12:20:31.954641,17.9,22.3
2021-02-14 12:21:02.036054,17.7,22.2
2021-02-14 12:21:32.121265,18.3,22.8
2021-02-14 12:22:02.202395,17.9,24.5
2021-02-14 12:22:32.284311,17.8,23.0
2021-02-14 12:23:02.364466,17.4,21.9
2021-02-14 12:23:32.444780,17.8,23.0
2021-02-14 12:24:02.526165,18.1,24.9
2021-02-14 12:24:32.605040,17.4,22.3
2021-02-14 12:25:02.686114,17.4,22.9
2021-02-14 12:25:32.769485,17.3,21.9
2021-02-14 12:26:02.849760,17.7,23.1
2021-02-14 12:26:32.933957,17.1,20.8
2021-02-14 12:27:03.012877,18.2,23.5
2021-02-14 12:27:33.091535,17.4,24.0
2021-02-14 12:28:03.170477,17.0,21.6
2021-02-14 12:28:33.250490,17.9,22.8
2021-02-14 12:29:03.326137,18.4,22.5
2021-02-14 12:29:33.404964,17.3,24.3
2021-02-14 12:30:03.485172,17.6,23.5
2021-02-14 12:30:33.564232,17.4,21.7
2021-02-14 12:31:03.643714,16.7,23.0
2021-02-14 12:31:33.731058,17.1,22.0
2021-02-14 12:32:03.812224,17.0,21.9
2021-02-14 12:32:33.892649,17.8,25.1
2021-02-14 12:33:03.975469,17.2,21.7
2021-02-14 12:33:34.055255,16.6,21.0
2021-02-14 12:34:04.134219,16.6,21.8
2021-02-14 12:34:34.212222,17.0,22.3
2021-02-14 12:35:04.291970,16.6,21.4
2021-02-14 12:35:34.373590,16.8,21.7
2021-02-14 12:36:04.450557,17.1,21.9
2021-02-14 12:36:34.532156,16.6,21.8
2021-02-14 12:37:04.608076,16.9,21.3
2021-02-14 12:37:34.684919,16.7,21.4
2021-02-14 12:38:04.764000,17.4,20.7
2021-02-14 12:38:34.839649,17.0,21.8
2021-02-14 12:39:04.915320,17.3,22.9
2021-02-14 12:39:34.990405,17.0,23.9
2021-02-14 12:40:05.069233,17.2,21.8
2021-02-14 12:40:35.150371,16.9,22.5
2021-02-14 12:41:05.228433,16.7,21.2
2021-02-14 12:41:35.310496,16.5,21.5
2021-02-14 12:42:05.393177,16.6,20.7
2021-02-14 12:42:35.469828,16.5,22.3
2021-02-14 12:43:05.548623,16.4,21.1
2021-02-14 12:43:35.626099,16.5,21.1
2021-02-14 12:44:05.702234,16.6,21.2
2021-02-14 12:44:35.779527,16.4,20.2
2021-02-14 12:45:05.855803,16.8,20.2
2021-02-14 12:45:35.932974,16.9,20.6
2021-02-14 12:46:06.012220,16.8,20.9
2021-02-14 12:46:36.100318,16.4,21.0
2021-02-14 12:47:06.182235,16.0,19.4
2021-02-14 12:47:36.263793,16.7,21.5
2021-02-14 12:48:06.338108,16.5,19.4
2021-02-14 12:48:36.414512,16.9,20.8
2021-02-14 12:49:06.490314,16.7,20.5
2021-02-14 12:49:36.565882,17.0,22.3
2021-02-14 12:50:06.642238,16.0,20.6
2021-02-14 12:50:36.719755,16.1,20.2
2021-02-14 12:51:06.798564,16.2,21.2
2021-02-14 12:51:36.880662,17.1,22.6
2021-02-14 12:52:06.960626,16.6,20.5
2021-02-14 12:52:37.040597,15.7,18.7
2021-02-14 12:53:07.122248,15.7,19.2
2021-02-14 12:53:37.200539,16.2,20.4
2021-02-14 12:54:07.282143,16.4,21.7
2021-02-14 12:54:37.366136,16.0,21.2
2021-02-14 12:55:07.451162,16.0,21.8
2021-02-14 12:55:37.533636,16.0,20.7
2021-02-14 12:56:07.613400,16.7,20.9
2021-02-14 12:56:37.699978,16.2,21.1
2021-02-14 12:57:07.782108,15.6,19.6
2021-02-14 12:57:37.860680,15.9,20.8
2021-02-14 12:58:07.939054,16.2,20.6
2021-02-14 12:58:38.014624,16.1,20.8
2021-02-14 12:59:08.092192,16.1,20.4
2021-02-14 12:59:38.169774,16.0,20.2
2021-02-14 13:00:08.247058,16.2,19.4
2021-02-14 13:00:38.324549,16.2,21.3
2021-02-14 13:01:08.402103,15.8,20.3
2021-02-14 13:01:38.484429,16.5,20.6
2021-02-14 13:02:08.561923,16.0,20.2
2021-02-14 13:02:38.640676,16.3,20.7
2021-02-14 13:03:08.719384,16.4,20.0
2021-02-14 13:03:38.799724,16.3,21.0
2021-02-14 13:04:08.879885,15.4,19.8
2021-02-14 13:04:38.959555,15.9,20.6
2021-02-14 13:05:09.038381,15.6,19.8
2021-02-14 13:05:39.115876,16.5,21.6
2021-02-14 13:06:09.193260,15.8,19.4
2021-02-14 13:06:39.278259,15.8,19.5
2021-02-14 13:07:09.356043,16.1,20.6
2021-02-14 13:07:39.433676,15.8,20.6
2021-02-14 13:08:09.513422,15.9,19.8
2021-02-14 13:08:39.592209,15.5,19.5
2021-02-14 13:09:09.671039,16.1,20.1
2021-02-14 13:09:39.746856,16.0,19.2
2021-02-14 13:10:09.821990,15.6,19.9
2021-02-14 13:10:39.900841,16.1,33.3
2021-02-14 13:11:09.982459,18.1,77.5
2021-02-14 13:11:40.063486,19.9,105.2
2021-02-14 13:12:10.139715,20.3,92.6
2021-02-14 13:12:40.216784,19.0,64.4
2021-02-14 13:13:10.293018,18.0,54.8
2021-02-14 13:13:40.368588,19.8,73.3
2021-02-14 13:14:10.448550,19.2,84.4
2021-02-14 13:14:40.526774,19.3,71.4
2021-02-14 13:15:10.606747,19.2,77.1
2021-02-14 13:15:40.688007,19.7,73.7
2021-02-14 13:16:10.769275,18.7,64.6
2021-02-14 13:16:40.854196,19.2,72.1
2021-02-14 13:17:10.931701,19.2,68.9
2021-02-14 13:17:41.010926,19.0,64.2
2021-02-14 13:18:11.093031,18.1,59.3
2021-02-14 13:18:41.173016,18.1,55.4
2021-02-14 13:19:11.250463,19.0,61.3
2021-02-14 13:19:41.326786,17.3,51.8
2021-02-14 13:20:11.403019,17.5,60.5
2021-02-14 13:20:41.477262,17.9,51.6
2021-02-14 13:21:11.554232,17.5,47.1
2021-02-14 13:21:41.634276,17.3,49.5
2021-02-14 13:22:11.711710,16.8,44.4
2021-02-14 13:22:41.790477,17.3,49.2
2021-02-14 13:23:11.869244,17.4,45.7
2021-02-14 13:23:41.944179,16.4,42.3
2021-02-14 13:24:12.021671,17.8,44.5
2021-02-14 13:24:42.101595,17.7,45.8
2021-02-14 13:25:12.180509,16.5,47.6
2021-02-14 13:25:42.260420,16.3,42.0
2021-02-14 13:26:12.339243,16.4,38.5
2021-02-14 13:26:42.423409,17.2,41.2
2021-02-14 13:27:12.501942,16.6,35.7
2021-02-14 13:27:42.583313,16.4,40.4
2021-02-14 13:28:12.663141,16.4,39.8
2021-02-14 13:28:42.742770,16.1,37.8
2021-02-14 13:29:12.822887,16.4,37.0
2021-02-14 13:29:42.902646,16.0,38.7
2021-02-14 13:30:12.981560,16.1,33.7
2021-02-14 13:30:43.062274,16.3,40.7
2021-02-14 13:31:13.141228,16.2,35.5
2021-02-14 13:31:43.227481,16.8,39.6
2021-02-14 13:32:13.307224,16.4,33.5
2021-02-14 13:32:43.391739,16.4,35.4
2021-02-14 13:33:13.473567,16.3,35.7
2021-02-14 13:33:43.557668,15.9,39.3
2021-02-14 13:34:13.638665,16.4,38.7
2021-02-14 13:34:43.721405,15.7,30.9
2021-02-14 13:35:13.802995,15.3,38.0
2021-02-14 13:35:43.884624,15.5,33.1
2021-02-14 13:36:13.966170,15.7,30.8
2021-02-14 13:36:44.049035,16.6,38.1
2021-02-14 13:37:14.128775,15.7,31.8
2021-02-14 13:37:44.208079,16.3,38.0
2021-02-14 13:38:14.287274,16.2,36.7
2021-02-14 13:38:44.365020,15.5,34.0
2021-02-14 13:39:14.441541,15.8,35.8
2021-02-14 13:39:44.518600,14.9,27.4
2021-02-14 13:40:14.597360,15.5,30.3
2021-02-14 13:40:44.678683,15.7,31.4
2021-02-14 13:41:14.754955,15.8,31.4
2021-02-14 13:41:44.836677,16.7,36.1
2021-02-14 13:42:14.912975,15.2,35.3
2021-02-14 13:42:44.989508,15.4,32.8
2021-02-14 13:43:15.067359,15.1,28.0
2021-02-14 13:43:45.142496,15.5,30.1
2021-02-14 13:44:15.216427,14.9,27.7
2021-02-14 13:44:45.292771,15.1,29.2
2021-02-14 13:45:15.372837,15.6,34.4
2021-02-14 13:45:45.451990,15.5,28.6
2021-02-14 13:46:15.531018,14.9,31.1
2021-02-14 13:46:45.613656,15.6,32.6
2021-02-14 13:47:15.693786,14.6,28.8
2021-02-14 13:47:45.775198,15.1,35.8
2021-02-14 13:48:15.852821,14.8,29.4
2021-02-14 13:48:45.935550,14.5,28.5
2021-02-14 13:49:16.015910,13.9,24.2
2021-02-14 13:49:46.098459,15.1,30.5
2021-02-14 13:50:16.179877,15.3,27.9
2021-02-14 13:50:46.257228,15.0,27.5
2021-02-14 13:51:16.336002,15.0,33.3
2021-02-14 13:51:46.421226,15.7,31.0
2021-02-14 13:52:16.498290,14.9,27.7
2021-02-14 13:52:46.575242,14.8,28.9
2021-02-14 13:53:16.649677,14.8,30.8
2021-02-14 13:53:46.725653,14.7,28.2
2021-02-14 13:54:16.798462,14.6,27.7
2021-02-14 13:54:46.874658,15.0,29.2
2021-02-14 13:55:16.949639,15.2,28.5
2021-02-14 13:55:47.024440,14.5,27.8
2021-02-14 13:56:17.098555,14.9,28.8
2021-02-14 13:56:47.178574,14.9,27.8
2021-02-14 13:57:17.256210,14.9,26.6
2021-02-14 13:57:47.339041,14.2,25.8
2021-02-14 13:58:17.421555,14.4,26.6
2021-02-14 13:58:47.503172,14.2,26.0
2021-02-14 13:59:17.585139,14.4,28.8
2021-02-14 13:59:47.666184,14.4,26.5
2021-02-14 14:00:17.749766,13.6,23.2
2021-02-14 14:00:47.827291,14.7,30.1
2021-02-14 14:01:17.905532,13.8,25.1
2021-02-14 14:01:47.989816,14.5,24.7
2021-02-14 14:02:18.068775,14.1,22.3
2021-02-14 14:02:48.145830,14.4,24.4
2021-02-14 14:03:18.226518,14.1,24.2
2021-02-14 14:03:48.309100,14.2,27.3
2021-02-14 14:04:18.387354,13.7,24.4
2021-02-14 14:04:48.465422,14.3,25.5
2021-02-14 14:05:18.543258,14.1,26.8
2021-02-14 14:05:48.619526,14.0,24.0
2021-02-14 14:06:18.695855,14.0,25.9
2021-02-14 14:06:48.778545,14.1,24.1
2021-02-14 14:07:18.856315,13.6,25.5
2021-02-14 14:07:48.938690,14.3,23.0
2021-02-14 14:08:19.018773,14.1,25.4
2021-02-14 14:08:49.092855,14.3,26.3
2021-02-14 14:09:19.170761,13.8,25.8
2021-02-14 14:09:49.248293,14.1,27.1
2021-02-14 14:10:19.322173,14.3,24.8
2021-02-14 14:10:49.399674,14.1,23.6
2021-02-14 14:11:19.477347,14.8,26.8
2021-02-14 14:11:49.560788,13.4,21.9
2021-02-14 14:12:19.636180,13.6,24.5
2021-02-14 14:12:49.717187,13.8,25.6
2021-02-14 14:13:19.797701,13.5,23.1
2021-02-14 14:13:49.875559,13.7,25.1
2021-02-14 14:14:19.952876,13.4,24.9
2021-02-14 14:14:50.031705,13.7,21.9
2021-02-14 14:15:20.111648,13.9,25.7
2021-02-14 14:15:50.190684,13.5,23.1
2021-02-14 14:16:20.264344,14.1,23.5
2021-02-14 14:16:50.344929,13.9,25.8
2021-02-14 14:17:20.416840,13.3,24.0
2021-02-14 14:17:50.492540,12.6,21.4
2021-02-14 14:18:20.565119,13.0,21.0
2021-02-14 14:18:50.642246,12.4,27.9
2021-02-14 14:19:20.720594,10.8,21.1
2021-02-14 14:19:50.798195,10.9,20.5
2021-02-14 14:20:20.873331,11.3,21.6
2021-02-14 14:20:50.948456,11.2,21.3
2021-02-14 14:21:21.028499,11.0,20.8
2021-02-14 14:21:51.114834,11.4,20.3
2021-02-14 14:22:21.198618,11.1,20.1
2021-02-14 14:22:51.281437,11.5,23.0
2021-02-14 14:23:21.362828,10.9,18.5
2021-02-14 14:23:51.440416,10.6,21.9
2021-02-14 14:24:21.519110,11.3,22.4
2021-02-14 14:24:51.597452,11.3,20.2
2021-02-14 14:25:21.673996,10.2,18.5
2021-02-14 14:25:51.750487,10.9,20.7
2021-02-14 14:26:21.827094,10.6,20.2
2021-02-14 14:26:51.908152,10.4,21.4
2021-02-14 14:27:21.988598,11.1,20.1
2021-02-14 14:27:52.066367,10.7,18.0
2021-02-14 14:28:22.144748,10.9,20.0
2021-02-14 14:28:52.225361,10.5,19.4
2021-02-14 14:29:22.305536,10.3,20.4
2021-02-14 14:29:52.386161,10.3,19.5
2021-02-14 14:30:22.464230,10.4,21.1
2021-02-14 14:30:52.542057,10.9,22.0
2021-02-14 14:31:22.619479,10.8,23.2
2021-02-14 14:31:52.705605,10.2,19.7
2021-02-14 14:32:22.784481,10.5,19.8
2021-02-14 14:32:52.863936,10.3,18.6
2021-02-14 14:33:22.942460,10.1,19.2
2021-02-14 14:33:53.022745,10.6,18.0
2021-02-14 14:34:23.100358,10.3,18.1
2021-02-14 14:34:53.179177,9.9,17.6
2021-02-14 14:35:23.256745,9.5,18.9
2021-02-14 14:35:53.325866,9.8,18.2
2021-02-14 14:36:23.409355,10.0,19.8
2021-02-14 14:36:53.490767,10.3,22.5
2021-02-14 14:37:23.570955,10.1,21.2
2021-02-14 14:37:53.649635,9.3,16.6
2021-02-14 14:38:23.726487,9.6,18.8
2021-02-14 14:38:53.806111,9.4,16.9
2021-02-14 14:39:23.886137,9.8,19.6
2021-02-14 14:39:53.967180,9.6,17.9
2021-02-14 14:40:24.046542,9.4,19.0
2021-02-14 14:40:54.124241,9.3,19.1
2021-02-14 14:41:24.198645,9.1,16.8
2021-02-14 14:41:54.279533,10.1,17.7
2021-02-14 14:42:24.353744,9.7,16.0
2021-02-14 14:42:54.430896,10.2,19.4
2021-02-14 14:43:24.509416,9.3,20.4
2021-02-14 14:43:54.584581,9.9,17.2
2021-02-14 14:44:24.660659,9.4,17.6
2021-02-14 14:44:54.736187,9.7,16.6
2021-02-14 14:45:24.811278,9.5,16.4
2021-02-14 14:45:54.892261,9.8,19.9
2021-02-14 14:46:24.970463,9.6,20.4
2021-02-14 14:46:55.050520,9.5,17.6
2021-02-14 14:47:25.125488,9.4,17.8
2021-02-14 14:47:55.201802,9.1,16.6
2021-02-14 14:48:25.277976,9.5,15.6
2021-02-14 14:48:55.353180,8.9,17.9
2021-02-14 14:49:25.428607,8.9,17.2
2021-02-14 14:49:55.506749,9.3,16.5
2021-02-14 14:50:25.587407,9.4,18.1
2021-02-14 14:50:55.663531,9.2,15.2
2021-02-14 14:51:25.743685,9.5,16.1
2021-02-14 14:51:55.826519,8.9,18.8
2021-02-14 14:52:25.905680,10.0,17.8
2021-02-14 14:52:55.983802,9.5,16.5
2021-02-14 14:53:26.061871,8.7,16.4
2021-02-14 14:53:56.141093,9.5,17.2
2021-02-14 14:54:26.217242,8.9,14.4
2021-02-14 14:54:56.294907,9.2,16.6
2021-02-14 14:55:26.373649,8.7,15.4
2021-02-14 14:55:56.451325,9.2,15.5
2021-02-14 14:56:26.533930,9.1,17.3
2021-02-14 14:56:56.617227,8.8,15.8
2021-02-14 14:57:26.693529,8.9,17.5
2021-02-14 14:57:56.771670,9.4,17.7
2021-02-14 14:58:26.850561,8.7,16.7
2021-02-14 14:58:56.926947,9.1,16.5
2021-02-14 14:59:27.006917,9.2,15.2
2021-02-14 14:59:57.084744,8.9,18.0
2021-02-14 15:00:27.160703,8.6,16.5
2021-02-14 15:00:57.237314,8.5,17.7
2021-02-14 15:01:27.314883,8.2,16.8
2021-02-14 15:01:57.395756,8.5,15.8
2021-02-14 15:02:27.475083,8.9,17.1
2021-02-14 15:02:57.552227,8.2,15.6
2021-02-14 15:03:27.633726,8.5,16.4
2021-02-14 15:03:57.710869,8.2,16.7
2021-02-14 15:04:27.790626,8.7,16.4
2021-02-14 15:04:57.869480,8.4,18.2
2021-02-14 15:05:27.949432,8.1,14.0
2021-02-14 15:05:58.030948,8.6,17.0
2021-02-14 15:06:28.112094,8.1,14.8
2021-02-14 15:06:58.193609,8.5,16.1
2021-02-14 15:07:28.273553,8.7,16.3
2021-02-14 15:07:58.351298,8.5,15.9
2021-02-14 15:08:28.427363,8.5,14.6
2021-02-14 15:08:58.504243,8.0,14.1
2021-02-14 15:09:28.578637,8.8,19.2
2021-02-14 15:09:58.655307,8.6,16.2
2021-02-14 15:10:28.731810,8.8,19.1
2021-02-14 15:10:58.808279,8.9,15.7
2021-02-14 15:11:28.884922,8.8,16.0
2021-02-14 15:11:58.968551,8.7,17.0
2021-02-14 15:12:29.047560,9.1,16.6
2021-02-14 15:12:59.129144,8.9,15.6
2021-02-14 15:13:29.209278,8.8,17.5
2021-02-14 15:13:59.288544,8.7,16.6
2021-02-14 15:14:29.368621,8.5,15.7
2021-02-14 15:14:59.447669,8.6,16.1
2021-02-14 15:15:29.526733,8.8,16.3
2021-02-14 15:15:59.608295,8.7,15.1
2021-02-14 15:16:29.688612,8.5,16.0
2021-02-14 15:16:59.774908,9.1,17.5
2021-02-14 15:17:29.858227,9.1,17.5
2021-02-14 15:17:59.945187,8.7,18.2
2021-02-14 15:18:30.026416,8.5,15.0
2021-02-14 15:19:00.106744,8.9,16.8
2021-02-14 15:19:30.185582,9.0,17.6
2021-02-14 15:20:00.264510,8.5,15.2
2021-02-14 15:20:30.345286,8.6,14.7
2021-02-14 15:21:00.425887,8.5,15.8
2021-02-14 15:21:30.506035,8.4,15.3
2021-02-14 15:22:00.588185,9.3,19.9
2021-02-14 15:22:30.666495,8.5,13.3
2021-02-14 15:23:00.744089,9.3,17.0
2021-02-14 15:23:30.820237,9.0,15.6
2021-02-14 15:24:00.898305,8.6,15.6
2021-02-14 15:24:30.975743,8.3,14.6
2021-02-14 15:25:01.055518,8.7,15.4
2021-02-14 15:25:31.134943,7.9,16.1
2021-02-14 15:26:01.216548,8.4,14.5
2021-02-14 15:26:31.296414,8.8,16.2
2021-02-14 15:27:01.378719,8.4,13.8
2021-02-14 15:27:31.457008,7.8,15.2
2021-02-14 15:28:01.538139,8.5,17.5
2021-02-14 15:28:31.621910,9.0,17.1
2021-02-14 15:29:01.703020,8.2,15.7
2021-02-14 15:29:31.787190,8.1,14.7
2021-02-14 15:30:01.868361,8.5,14.7
2021-02-14 15:30:31.952814,8.5,16.3
2021-02-14 15:31:02.036719,8.3,14.0
2021-02-14 15:31:32.119232,8.4,14.9
2021-02-14 15:32:02.206134,8.7,16.9
2021-02-14 15:32:32.288571,8.2,15.2
2021-02-14 15:33:02.368515,8.3,12.9
2021-02-14 15:33:32.452182,8.6,16.7
2021-02-14 15:34:02.532296,7.9,13.7
2021-02-14 15:34:32.613684,8.1,16.0
2021-02-14 15:35:02.696438,8.2,15.2
2021-02-14 15:35:32.781511,8.4,16.0
2021-02-14 15:36:02.864235,7.9,13.8
2021-02-14 15:36:32.946742,7.8,14.5
2021-02-14 15:37:03.033355,7.9,14.7
2021-02-14 15:37:33.115970,8.0,14.5
2021-02-14 15:38:03.198146,7.9,14.7
2021-02-14 15:38:33.284980,7.9,14.5
2021-02-14 15:39:03.367564,8.2,15.7
2021-02-14 15:39:33.451275,7.9,15.4
2021-02-14 15:40:03.534635,7.9,14.1
2021-02-14 15:40:33.618231,8.1,15.7
2021-02-14 15:41:03.701926,8.0,14.3
2021-02-14 15:41:33.783424,7.9,14.9
2021-02-14 15:42:03.868567,7.9,14.1
2021-02-14 15:42:33.951093,8.1,15.6
2021-02-14 15:43:04.033194,7.6,14.1
2021-02-14 15:43:34.118531,8.2,14.5
2021-02-14 15:44:04.203685,8.2,13.4
2021-02-14 15:44:34.288724,7.9,14.6
2021-02-14 15:45:04.374755,8.2,15.1
2021-02-14 15:45:34.460886,8.2,15.0
2021-02-14 15:46:04.546445,8.0,14.4
2021-02-14 15:46:34.626976,7.7,13.8
2021-02-14 15:47:04.713566,7.8,13.0
2021-02-14 15:47:34.796149,7.9,14.0
2021-02-14 15:48:04.880445,7.9,14.0
2021-02-14 15:48:34.963160,7.7,13.5
2021-02-14 15:49:05.045914,7.0,13.7
2021-02-14 15:49:35.128173,7.8,14.9
2021-02-14 15:50:05.209714,7.4,12.9
2021-02-14 15:50:35.289802,7.7,16.1
2021-02-14 15:51:05.368522,8.1,16.9
2021-02-14 15:51:35.448208,7.9,14.2
2021-02-14 15:52:05.529924,7.2,13.0
2021-02-14 15:52:35.611347,8.0,15.1
2021-02-14 15:53:05.693877,7.6,13.2
2021-02-14 15:53:35.778888,7.9,13.8
2021-02-14 15:54:05.859394,7.8,14.0
2021-02-14 15:54:35.940323,7.6,12.8
2021-02-14 15:55:06.021754,7.7,12.9
2021-02-14 15:55:36.100552,7.9,13.1
2021-02-14 15:56:06.184946,7.8,13.3
2021-02-14 15:56:36.271888,7.9,14.0
2021-02-14 15:57:06.360809,8.0,14.3
2021-02-14 15:57:36.443296,7.6,14.0
2021-02-14 15:58:06.528395,7.6,13.4
2021-02-14 15:58:36.612304,7.6,14.3
2021-02-14 15:59:06.693740,8.0,15.3
2021-02-14 15:59:36.773696,8.3,15.5
2021-02-14 16:00:06.854954,8.2,15.5
2021-02-14 16:00:36.935097,8.3,15.6
2021-02-14 16:01:07.016643,8.3,16.7
2021-02-14 16:01:37.095501,7.9,14.6
2021-02-14 16:02:07.178089,8.2,16.1
2021-02-14 16:02:37.262132,7.7,13.9
2021-02-14 16:03:07.348510,7.3,13.9
2021-02-14 16:03:37.428446,7.7,13.4
2021-02-14 16:04:07.512332,7.7,15.7
2021-02-14 16:04:37.596145,7.4,12.9
2021-02-14 16:05:07.676313,7.7,13.5
2021-02-14 16:05:37.758840,7.4,12.8
2021-02-14 16:06:07.841309,7.3,13.6
2021-02-14 16:06:37.925339,7.5,12.9
2021-02-14 16:07:08.012450,7.7,14.6
2021-02-14 16:07:38.095708,7.7,13.2
2021-02-14 16:08:08.178002,7.6,14.5
2021-02-14 16:08:38.262097,7.6,14.9
2021-02-14 16:09:08.342161,7.6,15.8
2021-02-14 16:09:38.423289,7.6,12.5
2021-02-14 16:10:08.502286,7.8,15.6
2021-02-14 16:10:38.581103,8.2,14.4
2021-02-14 16:11:08.664329,8.0,16.5
2021-02-14 16:11:38.745191,7.5,15.8
2021-02-14 16:12:08.831818,8.6,19.7
2021-02-14 16:12:38.914348,9.0,20.9
2021-02-14 16:13:08.995683,7.7,15.7
2021-02-14 16:13:39.079628,8.1,16.2
2021-02-14 16:14:09.163150,7.6,18.7
2021-02-14 16:14:39.249766,8.2,18.8
2021-02-14 16:15:09.336067,8.3,21.2
2021-02-14 16:15:39.417885,8.5,21.7
2021-02-14 16:16:09.501326,8.4,24.8
2021-02-14 16:16:39.584011,8.8,22.3
2021-02-14 16:17:09.669831,8.7,25.5
2021-02-14 16:17:39.749281,8.2,26.3
2021-02-14 16:18:09.834449,8.6,20.8
2021-02-14 16:18:39.921062,8.6,22.8
2021-02-14 16:19:10.005056,8.4,22.4
2021-02-14 16:19:40.085419,8.1,18.9
2021-02-14 16:20:10.169331,8.2,19.9
2021-02-14 16:20:40.251903,8.0,21.8
2021-02-14 16:21:10.330795,8.4,20.1
2021-02-14 16:21:40.411808,8.6,23.4
2021-02-14 16:22:10.497266,7.7,20.0
2021-02-14 16:22:40.585112,7.6,22.8
2021-02-14 16:23:10.669809,8.2,20.0
2021-02-14 16:23:40.753502,8.0,23.0
2021-02-14 16:24:10.836618,7.9,17.7
2021-02-14 16:24:40.917206,8.5,23.2
2021-02-14 16:25:10.999422,8.2,19.8
2021-02-14 16:25:41.080657,7.8,22.1
2021-02-14 16:26:11.159382,7.9,16.5
2021-02-14 16:26:41.241012,8.3,21.7
2021-02-14 16:27:11.327586,7.9,21.2
2021-02-14 16:27:41.409410,7.7,18.9
2021-02-14 16:28:11.492816,7.8,16.3
2021-02-14 16:28:41.574788,7.9,18.4
2021-02-14 16:29:11.656612,7.7,18.4
2021-02-14 16:29:41.739818,7.8,19.0
2021-02-14 16:30:11.822169,8.0,21.0
2021-02-14 16:30:41.907010,8.3,18.7
2021-02-14 16:31:11.987422,8.2,21.3
2021-02-14 16:31:42.072841,7.9,19.9
2021-02-14 16:32:12.161871,7.8,17.0
2021-02-14 16:32:42.244124,7.9,20.1
2021-02-14 16:33:12.325409,7.6,18.6
2021-02-14 16:33:42.410649,8.1,17.6
2021-02-14 16:34:12.493089,8.0,18.4
2021-02-14 16:34:42.578286,8.1,19.5
2021-02-14 16:35:12.663120,8.0,20.1
2021-02-14 16:35:42.751180,8.2,18.8
2021-02-14 16:36:12.837331,7.9,21.8
2021-02-14 16:36:42.921037,7.6,19.6
2021-02-14 16:37:13.008790,8.3,20.9
2021-02-14 16:37:43.095114,8.2,20.0
2021-02-14 16:38:13.180082,7.7,18.0
2021-02-14 16:38:43.265294,7.5,15.3
2021-02-14 16:39:13.349222,7.5,16.8
2021-02-14 16:39:43.432085,7.2,16.7
2021-02-14 16:40:13.514567,7.0,15.5
2021-02-14 16:40:43.598437,7.5,18.3
2021-02-14 16:41:13.681059,7.4,14.8
2021-02-14 16:41:43.762476,6.7,14.6
2021-02-14 16:42:13.851225,6.5,13.8
2021-02-14 16:42:43.936586,6.8,14.9
2021-02-14 16:43:14.022763,6.3,15.7
2021-02-14 16:43:44.109183,7.4,16.2
2021-02-14 16:44:14.193576,7.1,14.6
2021-02-14 16:44:44.277170,7.5,15.9
2021-02-14 16:45:14.362293,6.9,16.5
